open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1565694000,1565697599,0.00082000,0.00082000,0.00048500,0.00048500,626312.00000000
1565697600,1565701199,0.00048540,0.00079000,0.00044000,0.00048000,6681363.00000000
1565701200,1565704799,0.00048000,0.00049000,0.00048000,0.00048000,1446743.00000000
1565704800,1565708399,0.00048000,0.00057950,0.00047510,0.00048020,587436.00000000
1565708400,1565711999,0.00047510,0.00049470,0.00044510,0.00049470,2294925.00000000
1565712000,1565715599,0.00049470,0.00049470,0.00049470,0.00049470,0.00000000
1565715600,1565719199,0.00049000,0.00049470,0.00045020,0.00048050,999983.00000000
1565719200,1565722799,0.00048050,0.00048050,0.00048050,0.00048050,0.00000000
1565722800,1565726399,0.00048060,0.00048060,0.00048060,0.00048060,21019.00000000
1565726400,1565729999,0.00048060,0.00053000,0.00048060,0.00048530,9834483.00000000
1565730000,1565733599,0.00048530,0.00048530,0.00048530,0.00048530,215814.00000000
1565733600,1565737199,0.00048530,0.00048530,0.00045020,0.00048000,576709.00000000
1565737200,1565740799,0.00050970,0.00050980,0.00048600,0.00048600,173339.00000000
1565740800,1565744399,0.00048900,0.00048900,0.00048000,0.00048000,2274422.00000000
1565744400,1565747999,0.00050970,0.00050970,0.00048000,0.00048000,1511494.00000000
1565748000,1565751599,0.00048990,0.00048990,0.00046520,0.00047990,1457763.00000000
1565751600,1565755199,0.00047990,0.00047990,0.00047990,0.00047990,0.00000000
1565755200,1565758799,0.00047990,0.00047990,0.00047990,0.00047990,0.00000000
1565758800,1565762399,0.00048860,0.00048870,0.00046910,0.00046910,231265.00000000
1565762400,1565765999,0.00046910,0.00046910,0.00046910,0.00046910,0.00000000
1565766000,1565769599,0.00048880,0.00048880,0.00048880,0.00048880,294265.00000000
1565769600,1565773199,0.00049910,0.00049910,0.00049910,0.00049910,206494.00000000
1565773200,1565776799,0.00049900,0.00049910,0.00049900,0.00049900,1501051.00000000
1565776800,1565780399,0.00048190,0.00048190,0.00047100,0.00047100,3537405.00000000
1565780400,1565783999,0.00046990,0.00046990,0.00046560,0.00046560,689331.00000000
1565784000,1565787599,0.00046560,0.00046560,0.00046560,0.00046560,0.00000000
1565787600,1565791199,0.00046560,0.00046560,0.00046560,0.00046560,0.00000000
1565791200,1565794799,0.00046680,0.00046680,0.00046680,0.00046680,3372423.00000000
1565794800,1565798399,0.00046680,0.00046680,0.00046680,0.00046680,497718.00000000
1565798400,1565801999,0.00046680,0.00046680,0.00045990,0.00046000,154195.00000000
1565802000,1565805599,0.00045050,0.00045050,0.00044510,0.00044510,2396756.00000000
1565805600,1565809199,0.00042270,0.00044510,0.00042270,0.00044510,1250751.00000000
1565809200,1565812799,0.00044510,0.00044510,0.00044510,0.00044510,0.00000000
1565812800,1565816399,0.00044510,0.00044510,0.00044510,0.00044510,0.00000000
1565816400,1565819999,0.00043550,0.00043550,0.00043550,0.00043550,940410.00000000
1565820000,1565823599,0.00044600,0.00044600,0.00044600,0.00044600,617176.00000000
1565823600,1565827199,0.00044600,0.00044600,0.00044600,0.00044600,0.00000000
1565827200,1565830799,0.00042090,0.00042090,0.00042090,0.00042090,999000.00000000
1565830800,1565834399,0.00042090,0.00042090,0.00042090,0.00042090,0.00000000
1565863200,1565866799,0.00041960,0.00042000,0.00035020,0.00041500,5140582.00000000
1565866800,1565870399,0.00044310,0.00044310,0.00044310,0.00044310,29831.00000000
1565870400,1565873999,0.00041500,0.00041500,0.00040860,0.00040860,6160289.00000000
1565874000,1565877599,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565877600,1565881199,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565881200,1565884799,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565884800,1565888399,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565888400,1565891999,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565892000,1565895599,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565895600,1565899199,0.00040860,0.00040860,0.00040860,0.00040860,0.00000000
1565899200,1565902799,0.00041150,0.00041160,0.00040950,0.00040950,254640.00000000
1565902800,1565906399,0.00040950,0.00040950,0.00040950,0.00040950,0.00000000
1565906400,1565909999,0.00040950,0.00040950,0.00040950,0.00040950,0.00000000
1565910000,1565913599,0.00040950,0.00040950,0.00040950,0.00040950,0.00000000
1565913600,1565917199,0.00040950,0.00040950,0.00040950,0.00040950,0.00000000
1565917200,1565920799,0.00040950,0.00040950,0.00040950,0.00040950,0.00000000
1565920800,1565924399,0.00040880,0.00040880,0.00040880,0.00040880,1000000.00000000
1565924400,1565927999,0.00040880,0.00040880,0.00040880,0.00040880,0.00000000
1565928000,1565931599,0.00040880,0.00040880,0.00040880,0.00040880,0.00000000
1565931600,1565935199,0.00040870,0.00040870,0.00039200,0.00039200,94094.00000000
1565935200,1565938799,0.00040000,0.00040500,0.00040000,0.00040500,55855.00000000
1565938800,1565942399,0.00040500,0.00040500,0.00040500,0.00040500,1463262.00000000
1565942400,1565945999,0.00040500,0.00041030,0.00040500,0.00041030,460164.00000000
1565946000,1565949599,0.00040780,0.00040780,0.00040780,0.00040780,27120.00000000
1565949600,1565953199,0.00040780,0.00040780,0.00040780,0.00040780,0.00000000
1565953200,1565956799,0.00040780,0.00040780,0.00040780,0.00040780,0.00000000
1565956800,1565960399,0.00040780,0.00040780,0.00040780,0.00040780,0.00000000
1565960400,1565963999,0.00040780,0.00040780,0.00040780,0.00040780,0.00000000
1565964000,1565967599,0.00040780,0.00040780,0.00040780,0.00040780,0.00000000
1565967600,1565971199,0.00041590,0.00041710,0.00041590,0.00041710,993667.00000000
1565971200,1565974799,0.00041710,0.00041710,0.00041710,0.00041710,0.00000000
1565974800,1565978399,0.00041710,0.00041710,0.00041710,0.00041710,0.00000000
1565978400,1565981999,0.00041710,0.00041710,0.00041710,0.00041710,1519853.00000000
1565982000,1565985599,0.00041710,0.00041710,0.00041710,0.00041710,1210223.00000000
1565985600,1565989199,0.00042000,0.00042000,0.00042000,0.00042000,117492.00000000
1565989200,1565992799,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
1565992800,1565996399,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
1565996400,1565999999,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
1566000000,1566003599,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
1566003600,1566007199,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
1566007200,1566010799,0.00042000,0.00042000,0.00042000,0.00042000,1432516.00000000
1566010800,1566014399,0.00042000,0.00042000,0.00042000,0.00042000,0.00000000
